2017-01-23 16:17:59
Tag: 巴西
The number of books: 102 

ID, rating, votes, title
5299764, 9.4, 14220, 1984
3608208, 8.6, 45469, 牧羊少年奇幻之旅
3598313, 8.0, 45542, 西决
4826530, 9.1, 2805, 我亲爱的甜橙树
10512236, 8.4, 5747, 时间的针脚
3413836, 8.4, 5691, 当下的力量
4737325, 8.2, 6018, 维罗妮卡决定去死
1393447, 9.1, 1755, 忧郁的热带
1035165, 9.2, 625, 忧郁的热带
10554464, 8.2, 1800, 去他的巴西
5347700, 7.9, 2169, 我坐在彼德拉河畔，哭泣
3759803, 7.8, 1845, 波多贝罗的女巫
11528305, 8.2, 1012, 朝圣
4196774, 8.4, 701, 看电影的艺术
25699387, 8.6, 552, 星辰时刻
1064252, 8.5, 461, 十一分钟
3183724, 9.2, 228, 小王子 堡垒
4160236, 7.3, 1661, 叹息桥
6853462, 8.1, 571, 魔鬼与普里姆小姐
2996061, 8.5, 372, 镜中的孤独迷宫
20500583, 9.7, 131, Genesis
5422864, 7.6, 868, 孤独的赢家
10345559, 8.0, 515, 少女布莱达灵修之旅
26794876, 9.2, 151, 一日谈
2149710, 7.4, 942, 再见了，马拉卡纳
4241667, 7.9, 391, 足球经济学
2197028, 8.7, 149, The Alchemist
26716997, 8.5, 153, 隐秘的幸福
1483948, 7.8, 281, 查希尔
25704584, 7.7, 285, 阿莱夫
26717934, 8.4, 124, 新年快乐
3230785, 8.9, 78, The Alchemist
10518118, 8.4, 99, 远逝的天堂
4940843, 8.0, 131, 阳光之城
25831578, 8.4, 84, 永远的菲利普
2127055, 8.2, 92, The Witch of Portobello
3851756, 8.1, 97, 简明拉丁美洲史
1828301, 8.5, 71, 足球
1278055, 7.7, 129, 你的表情很南美
10763919, 8.1, 90, 茨威格在巴西
1220147, 8.8, 51, 曲线与曲面的微分几何
26263508, 7.5, 137, 阿克拉手稿
1051155, 8.7, 50, 自然不可改良
4152744, 7.2, 166, 卖梦人
26334621, 8.5, 49, 坏掉的电话
22047871, 8.9, 37, 让我们温暖太阳
4096105, 9.1, 33, 七把叉
1493712, 7.6, 92, The Zahir
6877201, 8.8, 38, R9记忆
6757738, 7.7, 79, 赤道之南
1150976, 7.9, 58, 精神病医生
2050581, 8.7, 34, 我的甜橙树
5993545, 7.1, 112, 如果巴西下雨，就买星巴克股票
1344447, 8.0, 51, Eleven Minutes
3044493, 7.9, 54, 加布里埃拉
26692230, 7.7, 60, 背叛
1980412, 7.1, 100, 十封信--写给胆敢教书的人
1707799, 8.2, 39, 牧羊王子奇幻之旅
1368771, 7.6, 60, 愛的十一分鐘
2975934, 7.5, 57, 红色巴西
3092556, 7.9, 41, 弗洛尔和她的两个丈夫
1990940, 8.4, 27, The Devil and Miss Prym
2265853, 7.5, 48, 里约热内卢：狂欢者的都市
1690218, 8.1, 27, 奥斯卡·尼迈耶
26355390, 7.4, 36, 格兰塔3·巴西最佳青年小说家
1479597, 8.5, 18, 黄书包
1782774, 7.4, 29, Manual of the Warrior of Light
2080289, 8.2, 17, O Alquimista
6838135, 7.1, 33, 漫步巴西设计
4250808, 7.0, 34, 中国商贩在巴西
1457281, 7.7, 21, 沉默先生
4619398, 7.7, 19, 微分形式及其应用
25894678, 6.4, 47, 内马尔：无畏质疑
2548627, 8.3, 13, Travesti
26364332, 7.1, 25, 奇妙瞬间
1861048, 7.4, 20, 加布里埃拉
3142445, 7.9, 14, 蠍子的甜蜜毒藥
1781850, 7.6, 16, By the River Piedra I sat down and wept
3359985, 7.3, 19, 文化震撼之旅
3006886, 8.0, 13, Lonely Planet Brazil巴西
26384537, 7.8, 14, 金卡斯的两次死亡
25982949, 7.7, 14, 沙滩船长
26653310, 7.7, 14, 萨尔加多咖啡创世纪之旅
1708441, 7.7, 13, 金卡斯·博尔巴
4177066, 7.2, 17, 《金砖四国》之路：巴西
25748263, 7.3, 16, 巴西史
1784905, 7.6, 13, 大埋伏
1795383, 7.2, 16, 我是写人民的小说家
10565719, 7.4, 14, 巴西崛起
6852474, 7.8, 11, The Hour of the Star
25766386, 7.1, 15, 羽毛
1871432, 7.9, 10, 腹地
4920758, 7.3, 12, 热力桑巴
1916127, 6.4, 21, 伊拉塞玛
1843156, 6.5, 19, 巴西简明史
25899432, 6.5, 19, 足球王国
20505446, 7.4, 10, 巴西诗选
26713177, 7.4, 10, 我亲爱的小玫瑰
2264030, 7.1, 11, 厌倦了妓女生活的特雷莎·巴蒂斯塔
25916094, 7.1, 11, 贝利
1490292, 6.9, 12, 巴西委内瑞拉
1794302, 6.9, 11, 默默的招供
