2017-01-23 16:17:59
Tag: 回忆录
The number of books: 897 

ID, rating, votes, title
1023045, 8.6, 68631, 我们仨
4842446, 8.7, 15622, 巨流河
1062343, 9.2, 5728, 昨日的世界
1859140, 8.8, 9761, 上学记
1005358, 9.2, 3661, 寻找家园
1914636, 8.4, 10013, 蛤蟆的油
2042063, 8.4, 7959, 伊斯坦布尔
3662230, 8.5, 4789, 七十年代
2045811, 9.0, 2071, 张国荣的时光
1433346, 8.7, 2987, 旁观者
2377012, 8.6, 3354, 聆听父亲
3888123, 8.6, 3215, 写作这回事
1015403, 7.7, 9024, 今生今世
1924213, 8.4, 3047, 逝去的武林
1007313, 8.4, 3001, 留德十年
1049361, 8.3, 3407, 比我老的老头
1062423, 8.3, 3282, 牛棚杂忆
3393056, 8.2, 3698, 流动的盛宴
2118743, 8.6, 2120, 银元时代生活史
1418648, 8.4, 2612, 胡适口述自传
20441569, 9.1, 1107, 被淹没和被拯救的
26657570, 9.0, 1205, 活着为了讲述
1051231, 8.3, 2818, 黄河青山
25944034, 8.6, 1760, 菊次郎与佐纪
1288913, 8.3, 2515, 半生为人
3905365, 8.5, 1796, 水流云在
3227346, 8.1, 2979, 听杨绛谈往事
1456524, 7.9, 3827, 这个世界会好吗
20433554, 9.2, 757, 关山夺路
1270551, 9.0, 926, 八十忆双亲 师友杂忆
3418938, 9.0, 919, 被遗忘的士兵
1418650, 8.5, 1534, 胡适杂忆
1400710, 8.3, 1838, 读史阅世六十年
20433556, 8.7, 1110, 昨天的云
1450065, 8.4, 1546, 李宗仁回忆录（上下）
1868786, 8.0, 2590, 列侬回忆
20433553, 8.8, 776, 怒目少年
4213397, 8.9, 692, 莱昂内往事
1144865, 9.1, 535, 见证
1058097, 7.8, 2410, 岁月与性情
5376976, 8.7, 749, 德意志的另一行泪
5404877, 8.2, 1175, 安持人物琐忆
1001013, 8.8, 598, 杨绛散文
1075743, 7.3, 4366, 我把青春献给你
1081197, 8.7, 643, 歌德谈话录
10546136, 8.3, 987, 我的兄弟王小波
4912689, 8.6, 703, 杂忆与杂写
1191433, 7.5, 2925, 我的前半生
10876101, 8.8, 563, 不合理的行为
2326230, 8.6, 645, 我的精神自传
2057529, 8.1, 1136, 阿佛洛狄特
1437162, 8.1, 1135, 随想录
1009368, 7.9, 1455, 李敖回忆录
1982116, 8.4, 771, 我与兰登书屋
2128063, 8.4, 771, 抗战时代生活史
1000531, 8.7, 557, 第二次世界大战回忆录（全六卷）
1001848, 8.4, 749, 格格不入
5254318, 9.0, 405, 缝不起来的伤痕童年
3616661, 8.8, 482, 卡夫卡口述
24525766, 8.7, 528, 记忆小屋
4778442, 7.8, 1516, 我等不到了
10485866, 8.2, 878, 暴风雨的记忆
1926728, 9.3, 291, 往事与随想
10601655, 8.1, 928, 台北爸爸，纽约妈妈
1469414, 8.7, 474, 世界美如斯
4819994, 8.0, 1038, 也同欢乐也同愁
2365288, 8.3, 711, 波兰斯基回忆录
2995151, 8.5, 571, 三生影像
1937955, 8.5, 567, 胡适之先生晚年谈话录
21322534, 8.5, 556, 姥爷
3115303, 8.2, 731, 一生的远行
3863494, 8.0, 918, 季羡林读书与做人
5269145, 7.9, 1039, 沉浮与枯荣
25723799, 7.7, 1348, 野心优雅
1001769, 8.8, 366, 知堂回想录（上下）
4210379, 8.7, 402, 京华忆往
1022829, 7.7, 1270, 记忆：往事未付红尘
10532927, 9.0, 300, 一辈古人
5914551, 8.1, 727, 我在故宫看大门
25731990, 8.3, 576, 我是落花生的女儿
1050951, 8.2, 642, 米沃什词典
25807918, 7.8, 994, 莎士比亚书店
3071861, 8.4, 492, 周有光百岁口述
1033007, 7.7, 1124, 关系千万重
25853069, 9.0, 273, 切尔诺贝利之花
25886167, 8.6, 392, 武人琴音
1076285, 8.4, 478, 漏船载酒忆当年
20424572, 8.6, 390, 敢问路在何方
1424665, 7.6, 1205, 我们的钱瑗
1082102, 8.3, 511, 风雨独立路
1943703, 8.1, 635, 一个红卫兵的自白
1916614, 7.8, 901, 我，十三岁，妓女，吸毒者……
6735536, 8.6, 364, 小脚与西服
26323408, 8.4, 444, 我坦言我曾历尽沧桑
26599283, 8.2, 549, 梅子青时
2142687, 7.3, 1770, 张学良口述历史
10541710, 8.9, 270, 老头儿汪曾祺
1264559, 8.5, 383, 闪击英雄
1046448, 8.9, 258, 八十忆双亲师友杂忆
1593586, 8.2, 505, 四十自述
5269183, 8.1, 562, 我与北野武
3432678, 8.5, 368, 我的青春回忆录
26672748, 8.9, 252, 山居杂忆（插图精装版）
1477185, 8.7, 300, Sex
1071819, 8.7, 298, 经济腾飞路
1312942, 8.6, 327, 隆美尔战时文件
1465547, 8.6, 326, 领袖们
1949684, 8.4, 392, 师门五年记·胡适琐记（增补本）
20433557, 8.2, 482, 文学江湖
