2017-01-23 16:17:59
Tag: 电影
The number of books: 946 

ID, rating, votes, title
2326403, 8.9, 8447, 认识电影
1115748, 9.2, 4592, 故事
1914636, 8.4, 10015, 蛤蟆的油
1005660, 9.0, 3784, 雕刻时光
3547099, 8.5, 6062, 贾想1996—2008
1949068, 8.4, 5989, 最好的时光
1035326, 8.7, 3448, 一次?图片和故事
2275502, 8.1, 6833, 十年一觉电影梦
3227478, 8.9, 2058, 电影艺术（插图第8版）
5290534, 7.8, 8997, 为了报仇看电影
1863619, 9.3, 919, 与他共度61世
25924242, 8.9, 1401, 爱在黎明破晓前&amp;爱在日落黄昏时
10607793, 8.5, 2257, 刀与星辰
1428066, 8.8, 1489, 海上钢琴师
1155722, 8.8, 1421, 电影批评
1091203, 8.9, 1259, 少年凯歌
1320206, 8.7, 1481, 电影是什么？
3263006, 8.8, 1298, 飞越疯人院
2142574, 8.7, 1375, 时光中的时光
10739689, 8.8, 1163, 伟大的电影
1011673, 8.7, 1273, 基耶斯洛夫斯基谈基耶斯洛夫斯基
26613052, 8.7, 1271, 我的造梦之路
1968670, 8.7, 1117, 希区柯克与特吕弗对话录
4213525, 8.6, 1226, 电影镜头设计
3667132, 8.2, 1851, 侯孝贤电影讲座
1422231, 8.4, 1329, 电影剧本写作基础
2979694, 9.2, 558, 赫尔佐格谈赫尔佐格
1035146, 7.7, 3271, 非常罪，非常美
3609269, 8.7, 886, 黑色电影
1016806, 8.2, 1567, 与安东尼奥尼一起的时光
2116307, 8.4, 1205, 荣誉
4213397, 8.9, 692, 莱昂内往事
6539790, 8.1, 1752, 你的剧本逊毙了！
1995655, 9.2, 495, 演员自我修养(第一部)
1061534, 8.2, 1448, 导演功课
3239824, 7.4, 4682, 一个人的电影
3009030, 8.5, 981, 天堂沉默了半小时
1056917, 8.8, 696, 十诫
26698598, 8.2, 1373, 有如走路的速度
1002607, 8.5, 924, 一个导演的故事
25793459, 8.5, 840, 电影编剧的秘密
1320205, 8.2, 1195, 法国电影新浪潮
1228098, 8.4, 924, 魔灯
1075743, 7.3, 4366, 我把青春献给你
4007145, 8.5, 790, 我有平安如江河
6773642, 7.7, 2069, 猛虎细嗅蔷薇
1424373, 7.7, 2033, 电影×音乐
2300813, 8.7, 595, 收割电影
1021914, 8.2, 1033, 香港电影的秘密
4262685, 8.0, 1326, 戏梦巴黎
1012256, 9.0, 430, 电影书写札记
22519910, 8.6, 637, 编剧的艺术
22542435, 7.6, 2238, 我是开豆腐店的，我只做豆腐
1010866, 8.6, 626, 我的最后一口气
4319553, 8.5, 688, 小武
3605216, 8.3, 844, 小津
26931507, 7.6, 2093, 罗曼蒂克消亡史
2248578, 8.6, 586, 电影理论与批评
1066833, 8.5, 637, 镜与世俗神话
6012933, 8.2, 890, 救猫咪
4196774, 8.4, 701, 看电影的艺术
1071597, 8.0, 1120, 慢慢微笑
3765359, 8.2, 868, 四季
25697249, 9.7, 211, 哈利.波特电影魔法书
3662262, 8.0, 1102, 电影化叙事
4722905, 8.2, 849, 大师镜头
10530128, 7.7, 1611, 晚秋
1938337, 8.8, 442, 外国电影理论文选(修订本)
1057092, 8.6, 525, 世界电影史
2365288, 8.3, 711, 波兰斯基回忆录
11601218, 8.1, 890, 眨眼之间
4934772, 8.2, 783, 迷影文化史
2296690, 8.1, 880, 拍电影
3806309, 7.6, 1693, 如何写影评
20386243, 9.1, 310, 复眼的影像
4208765, 7.8, 1247, 浅草小子
4177701, 8.3, 663, 红气球的旅行
3894806, 8.2, 735, 等云到
2364152, 8.1, 807, 我生命中的电影
2132838, 8.3, 628, 拉片子
1255097, 8.0, 878, 世界电影史
1777410, 8.7, 405, 我，费利尼
5363492, 7.9, 908, 盗梦空间
1042149, 8.1, 701, 伯格曼论电影
3033673, 7.5, 1532, 爱恋无声
3033671, 7.5, 1476, 江湖有事
1394855, 7.8, 974, 王家卫的映画世界
5905979, 8.8, 321, 斜目而视
1023246, 8.5, 425, 雾中风景
1048907, 8.3, 513, 我是说谎者
2160732, 7.5, 1383, 莎乐美的七层纱
1076105, 7.5, 1380, 后窗看电影
