2017-01-23 16:17:59
Tag: 几米
The number of books: 288 

ID, rating, votes, title
1084336, 9.0, 211589, 小王子
1474773, 9.5, 25257, 海贼王
1066462, 8.4, 69215, 向左走·向右走
3554154, 9.0, 23089, 阿狸·梦之城堡
5916880, 8.6, 36687, 华胥引（全二册）
4714734, 8.4, 42962, 这些都是你给我的爱
1358873, 8.5, 34795, 月亮忘記了
3665874, 9.0, 14622, 星空
1431836, 8.6, 25622, 我的路
1346815, 8.4, 33790, 一個人住第5年
1056733, 8.3, 38736, 地下铁
1226062, 8.9, 13921, 棋魂·光之棋（1）
1021847, 8.5, 21138, 我的心中每天开出一朵花
1915170, 9.2, 7384, 小王子
1794844, 8.5, 18940, 有一天啊，宝宝……
5395407, 8.9, 9776, 阿狸·永远站
1358413, 8.5, 17332, 我只能為你畫一張小卡片
2053249, 8.0, 39586, 麦田里的守望者
3633461, 8.6, 13859, 一句顶一万句
1030052, 7.9, 44452, 清醒纪
1049354, 8.5, 15066, 又寂寞又美好
3699108, 8.7, 10850, 我的错都是大人的错
2256438, 7.8, 50751, 素年锦时
1065970, 7.8, 47965, 彼岸花
1033190, 8.8, 8457, 失落的一角
3316422, 8.9, 7266, 猫国物语
2250587, 7.6, 67368, 一个人的好天气
1794620, 7.8, 43144, 芒果街上的小屋
1059937, 8.4, 13451, 微笑的鱼
2251434, 9.0, 5560, 被爱路过
2244146, 8.2, 18357, 穆斯林的葬礼
1041128, 8.5, 10741, 天蓝色的彼岸
1336968, 8.4, 12382, 一個人上東京
2180619, 8.0, 23363, 偷书贼
1823349, 9.0, 4808, Happy Birth Day
3822879, 8.8, 6241, 躲进世界的角落
1034067, 8.8, 6099, 美的历程
1061367, 8.4, 10760, 幸运儿
2278402, 9.3, 3038, 小王子
1914636, 8.4, 10013, 蛤蟆的油
1467519, 9.8, 1691, 世界童话名著连环画
1367964, 8.2, 13267, 布瓜的世界
1761056, 8.3, 10727, 蓝石头
2042063, 8.4, 7959, 伊斯坦布尔
1031575, 8.1, 12772, 听幾米唱歌
1026686, 8.3, 9128, 履历表
1851385, 7.8, 21344, 我的名字叫红
3223711, 8.1, 12496, 怪诞行为学
1059406, 7.1, 87445, 幻城
2258803, 8.3, 7787, 一個人去旅行
1003148, 8.3, 7271, 遗失了一只猫
1063852, 8.8, 3586, 悲剧的诞生
5401989, 8.1, 9799, 自由在高处
1026411, 8.2, 7427, 你们 我们 他们
5243268, 8.5, 4507, 走向春天的下午
1382829, 8.6, 3885, 萬水千山走遍
2980812, 7.8, 13335, 踮脚张望的时光
1082416, 8.9, 2578, 温柔的夜
1887754, 8.3, 5729, 失乐园1
6007431, 8.4, 4504, 我不是完美小孩
1963312, 8.4, 4469, 失乐园Ⅲ：秘密花开了
1344548, 8.1, 6882, 150cm Life
3075281, 8.6, 3327, 世界上所有的夜晚
1499186, 9.5, 1132, MONSTER-怪物-18
1441707, 8.2, 5536, 小蝴蝶小披风
6114393, 8.1, 6385, 大家都有病
10553760, 8.9, 2131, 时光电影院
1078554, 8.0, 7378, 情人
1932866, 8.5, 3304, 失乐园2
1469051, 7.1, 35514, 左耳
1013001, 7.9, 7454, 森林唱游
1049190, 8.1, 5380, 森林里的秘密
1821232, 8.5, 3024, 谢谢你毛毛兔，这个下午真好玩
1082369, 8.4, 3289, 滚滚红尘
2046279, 8.5, 2692, 失乐园 IV：魔法失灵了
2150582, 8.5, 2407, 失乐园-奇迹迷路了
5400559, 8.5, 2365, 飞翔的猫
2970121, 9.0, 1276, 幾米創作10年精選
3770707, 8.4, 2599, 恋之风景
1857022, 8.8, 1529, 大剑 1
5940493, 8.6, 1825, 世界別為我擔心
2970118, 8.8, 1271, 幾米故事的開始
1467999, 8.9, 975, 失乐园 Paradise Lost
1317893, 8.6, 1285, 西厢记
1128401, 8.9, 880, 两个人的回忆
2135803, 8.7, 1085, 今天运气怎么这么好
5918942, 8.9, 806, 孽子
6437035, 7.8, 2886, 扶摇皇后（上下）
1965977, 7.4, 5094, 我的抑郁症
1418345, 8.3, 1336, 英国病人
1005312, 8.0, 1931, 开始
20418203, 8.3, 1223, 拥抱
1478882, 9.1, 511, OH MY GOD! I MISS YOU
1389910, 9.2, 461, 辛波絲卡詩選
1026855, 7.8, 2317, 黑白异境
25848538, 9.1, 503, 星空
1823298, 8.9, 589, If you don&#39;t want to be perfect
1761142, 7.9, 1860, 人和食物是平等的
5293030, 7.1, 6872, 那些有伤的年轻人
1073063, 8.6, 779, 人论
1980222, 8.2, 1201, 丑陋的中国人
5411366, 8.5, 775, 林徽因与梁思成
1822817, 8.3, 952, 你是一条河
2060432, 7.1, 5076, 红颜露水
4933087, 7.3, 3212, 机场里的小旅行
1368414, 8.7, 494, 微笑的魚（平裝）
1367457, 8.7, 488, 照相本子
10830533, 8.8, 439, 向左走.向右走
1358367, 8.6, 534, 花とアリス
3078848, 7.7, 1576, 紫极舞
1069628, 6.7, 8761, 那小子真帅2
2024548, 9.1, 281, Animal Farm
3063125, 7.8, 1068, 呼吸的意义
3993030, 8.4, 523, 履历表
1359623, 8.5, 464, 又寂寞又美好（平裝）
3284110, 7.9, 910, 王贵与安娜
1358924, 8.9, 309, 月亮忘記了（精裝）
3351791, 8.0, 779, 吃掉黑暗的怪兽
5413931, 7.5, 1500, 月亮说它忘记了
1358412, 8.4, 480, 向左走，向右走
4887920, 8.5, 428, 蓝石头
4167914, 9.0, 267, 幾米袖珍本2000-2002
3686257, 9.1, 230, 星空 (精裝)
1344287, 8.1, 603, 履歷表（平裝）
1484310, 7.5, 1263, 七姐妹
1168998, 8.6, 323, 猫
6507880, 8.5, 352, 不睡觉世界冠军
1346919, 8.4, 373, 小蝴蝶小披風（平裝）
6080085, 9.4, 158, 辛波絲卡
1368413, 8.5, 332, 微笑的魚（精裝）
3622082, 8.6, 291, 1998-2008几米创作10年精选
1368084, 8.3, 388, 幸運兒（平裝）
1065694, 8.2, 420, 我要我的“真情郎”
1765436, 8.5, 302, 藍石頭（精裝）
6854327, 9.0, 194, 月亮忘记了
1947357, 7.3, 1204, 比如，单身
10862974, 8.8, 221, 地下铁
1822439, 8.5, 285, 謝謝你毛毛兔，這個下午真好玩
1346918, 8.6, 256, 小蝴蝶小披風 Shiny and Moony
1782016, 7.9, 522, 飞鸟与鱼
1137615, 8.4, 287, 一见钟情
4265979, 8.3, 308, 我梦游你梦游
10563246, 7.7, 587, 跟我去台北
4167915, 8.6, 229, 幾米袖珍本2002-2003
6007433, 8.2, 335, 小完美
1962514, 8.9, 177, 向左走?向右走（精裝）(2007年新版)
5990205, 8.5, 243, 時光電影院
1343654, 8.6, 218, 幾米地下鐵：一個重新想像的旅程
1358703, 8.2, 317, 森林唱遊
1424343, 8.3, 285, 向左走·向右走
3194045, 8.9, 167, 躲進世界的角落（精裝）
6007432, 8.7, 195, 我不是完美小孩
5917647, 8.6, 202, 寻情季
6389905, 8.5, 213, 童年下雪了
1082260, 8.0, 346, 我喜欢你
1342928, 8.3, 251, 森林裡的秘密（精裝）
1359644, 8.2, 275, 開始(筆記書)
3072319, 7.8, 419, 劫梦惊魂
2137632, 8.9, 148, 天堂之鸟
1359624, 8.7, 169, 又寂寞又美好（精裝）
1367647, 8.5, 198, 聽幾米唱歌.簽名愛藏版 (小開本)
5990204, 8.7, 166, 時光電影院
25353939, 7.8, 380, 如果我可以许一个愿望
1442097, 8.1, 272, 森林里的秘密
2160594, 8.8, 142, 我的錯都是大人的錯
2154693, 9.0, 121, WE ALL NEED SOMEONE TO KISS US GOODBYE
1368412, 8.2, 237, 森林裡的秘密（平裝）
1367726, 8.1, 258, 森林唱遊
10746503, 8.6, 159, 擁抱
19979635, 8.4, 186, 我的心中每天开出一朵花
1777910, 8.8, 131, 藍石頭
26825460, 8.4, 179, 我的世界都是你
1212984, 8.4, 170, 春雨
1088079, 8.6, 134, 黑色的春天
4724245, 8.9, 106, 最新几米创作精选
25829338, 8.0, 226, 真的假的啊？
3916132, 8.4, 155, 晚学盲言（上下）
6966810, 8.1, 199, 星空仰望
1255269, 8.0, 215, 微笑的鱼
3449159, 9.0, 93, The Whispering Game and 5 Years of b.wing 2004-2008
1358895, 8.0, 212, 黑白異境
5948997, 8.6, 123, 世界別為我擔心
1398193, 8.5, 133, 梦想的翅膀
1367965, 8.6, 122, 布瓜的世界（精裝）
1902741, 9.3, 74, 热带雨林
4191718, 8.5, 130, 走向春天的下午（平裝）
1440016, 7.6, 300, 雕刻时光留言本
26610688, 8.0, 192, 忘记亲一下
5296815, 8.3, 143, 走向春天的下午
6389906, 8.2, 155, 寂寞上场了
4906784, 8.3, 132, 我不是完美小孩（精裝）
1395419, 8.5, 103, 地下鐵（精裝）
1263558, 7.4, 290, 我的素描日记本
1367637, 8.3, 119, 月亮忘記了(小開本)
20452583, 8.6, 94, 並不很久很久以前
19959619, 8.1, 136, 又寂寞又美好
6389903, 8.4, 105, 奇迹迷路了
25743662, 8.4, 105, 真的假的啊？
1141808, 7.7, 180, 几米阅读忧伤的城市
6518857, 8.1, 122, 我會做任何事！
4060759, 7.9, 144, 花开以后静静生活
3182994, 9.0, 58, 幾米袖珍本2002-2003
1042311, 7.2, 258, 亲子银行
7057385, 8.4, 81, 听幾米唱歌
20497398, 8.4, 78, 如果我可以许一个愿望
6389904, 8.0, 102, 秘密花开了
5326835, 7.3, 194, 镜子里的小孩
4827789, 8.7, 59, 幾米作品全集
25952173, 8.4, 72, 躲进世界的角落
24866028, 8.2, 82, 并不很久很久以前
6087549, 7.9, 104, 距离寂寞还有几米
1072208, 7.7, 121, 地下铁电影珍藏纪事
