2017-01-23 16:17:59
Tag: 社会心理学
The number of books: 517 

ID, rating, votes, title
3259440, 9.1, 173450, 白夜行
6082808, 9.2, 94498, 百年孤独
3066477, 9.2, 74741, 三体Ⅱ
5363767, 9.2, 74153, 三体Ⅲ
1017143, 8.5, 130069, 不能承受的生命之轻
4820710, 9.3, 28339, 1984
4238362, 8.6, 82848, 送你一颗子弹
5414391, 9.0, 28888, 寻路中国
1027191, 9.0, 26866, 历史深处的忧虑
1449351, 8.8, 34623, 呐喊
1786387, 8.6, 22142, 影响力
1795079, 9.2, 7789, 乡土中国
1012611, 8.3, 29681, 乌合之众
6021440, 8.8, 12972, 黑客与画家
1476651, 9.0, 9402, 社会心理学
1032501, 8.7, 11284, 心理学与生活
1465324, 7.7, 51339, 洛丽塔
3057333, 9.0, 5808, 城南旧事
20463108, 8.3, 16427, 观念的水位
1060774, 8.7, 8593, 君主论
3057556, 9.0, 5476, 狂热分子
10471333, 8.9, 5788, 叫魂
1049688, 8.5, 9432, 妞妞
2328458, 9.1, 3948, 社会性动物
1025723, 8.3, 11698, 潜规则
3697494, 9.1, 3039, 洞穴奇案
1012307, 9.1, 3017, 规训与惩罚
1049522, 8.8, 3636, 西西弗的神话
5401989, 8.1, 9802, 自由在高处
4199761, 8.4, 5991, 重新发现社会
4071842, 8.6, 4448, 路西法效应
1262986, 8.1, 9317, 我不是教你诈
3413836, 8.4, 5693, 当下的力量
1534951, 8.9, 2729, 逃避自由
1076378, 9.1, 1895, 传统十论
2143904, 8.9, 2342, 进化心理学
3890174, 7.7, 13503, 信
1045201, 8.2, 5720, 哲学的慰藉
3266968, 7.3, 26363, 秘密
1015748, 8.9, 1849, 开放社会及其敌人（全二卷）
1437973, 8.7, 2343, 亲密关系
1472946, 8.4, 3467, 《华尔街日报》是如何讲故事的
3101021, 8.7, 2261, 极权主义的起源
3033690, 8.0, 5710, 24重人格
10601137, 7.6, 10980, 你永远都无法叫醒一个装睡的人
1116367, 8.7, 2027, 道德情操论
4146756, 8.5, 2594, 浮生取义
1480747, 8.6, 2160, 人間失格
3833024, 8.2, 3664, 菊与刀
1468426, 8.7, 1854, 利维坦
1193621, 8.5, 2382, 决策与判断
1473250, 7.6, 8266, 魔鬼经济学
1288844, 8.2, 3187, 设计心理学
1444900, 8.6, 1872, 爱的五种语言
1020644, 8.1, 3654, 金字塔原理
6511362, 9.0, 1106, 我们时代的神经症人格
1053009, 9.2, 886, 游叙弗伦 苏格拉底的申辩 克力同
1050349, 8.1, 3314, 上海的金枝玉叶
