2017-01-23 16:17:59
Tag: 领导力
The number of books: 298 

ID, rating, votes, title
5320866, 8.3, 5953, 重来
26435313, 7.4, 3751, 系统赢天下
1958120, 8.6, 488, 格鲁夫给经理人的第一课
10446295, 8.1, 761, 权力
1082725, 7.7, 1080, 一分钟经理人
1015133, 7.8, 941, 首先，打破一切常规
6536593, 8.4, 461, 领导梯队
26641761, 8.0, 438, 横向领导力
5904151, 7.5, 803, 马云内部讲话
5026845, 8.7, 217, 我不会死在这里
25827226, 8.3, 302, 11枚戒指：禅师菲尔·杰克逊自传
1132623, 8.4, 261, 成为技术领导者
26288194, 9.1, 139, 权力与领导（第5版）
1015540, 7.6, 549, 周一清晨的领导课
2280967, 8.6, 158, 权力与影响力
3039668, 8.2, 211, 真北
1076490, 8.0, 228, 这是你的船
4235591, 8.0, 215, 团队协作的五大障碍
1023614, 7.6, 314, 沉静领导
2368360, 8.0, 181, 领袖性格
1960075, 8.0, 162, 为什么
2062316, 7.5, 268, 彼得原理
3175541, 7.7, 210, 信任的速度
3142144, 6.8, 613, 星巴克
1018540, 7.9, 165, 管人的真理
4912848, 7.8, 177, 价值观的力量
1768398, 7.6, 215, 关键时刻MOT
6718052, 8.1, 131, 从“为什么”开始
21264215, 8.3, 109, 高绩效教练
2160885, 8.5, 88, 居鲁士的教育
10809142, 8.0, 116, CEO说
3527725, 8.4, 81, 决策思维
1144804, 7.7, 146, 领导力(第3版)
4740794, 7.9, 118, 自慢3
6754223, 8.2, 91, 跟司马懿学管理
2038122, 8.8, 58, 企业的性质
3623967, 8.3, 81, 麦肯锡管理必读
1485568, 8.2, 86, 德胜员工守则
11626743, 8.2, 85, 看不见的影响力
1067657, 7.2, 216, 没有任何借口
1146355, 8.2, 84, 如何成为一个成功的职业经理人
19982645, 8.6, 62, 亡命排
3928341, 8.1, 89, 南怀瑾谈领导的艺术与说话的艺术
4232419, 7.2, 209, 新君王论
3335146, 8.4, 69, 天生企业家
4833770, 7.9, 102, 向毛泽东学管理
3225428, 7.7, 119, 影响力心理学
26827314, 7.7, 117, 逆向管理
4162719, 8.0, 86, 林肯传
3024168, 8.8, 46, 企业的人性面
6510690, 8.4, 58, 管理十律
1391564, 8.0, 77, 领导商数
3134955, 7.8, 87, 才经
1004939, 8.3, 59, 社会学
1693282, 8.1, 68, The First 90 Days
10484469, 8.0, 73, 管理3.0
1232527, 7.6, 100, 为将之道
26381898, 7.6, 99, 中层领导力
1102987, 8.2, 60, 情境领导者
2350023, 8.2, 59, 成为领导者
6423889, 8.7, 42, 组织文化与领导力
20509152, 7.7, 86, 我赢定了
1084115, 8.2, 55, 上任第一年
4255397, 7.5, 96, 麦肯锡本色
3749731, 8.3, 51, 造就未来领袖
1128415, 8.6, 42, 影响力的本质
26770285, 8.6, 42, 中层领导力（自我修行篇）
4075839, 8.3, 49, 领导力沉思录
1781953, 7.9, 64, 思考型管理
2150490, 8.0, 59, 领导者的秘诀
4827191, 7.6, 81, 没有头衔的领导者
20492915, 8.2, 51, 领导力
2340632, 8.3, 45, 领导者性格
25879156, 7.5, 81, 重振通用
3349621, 8.0, 52, 领导力与新科学
6800945, 6.3, 301, 星巴克
1045385, 8.3, 42, 领导者的优势
23243753, 8.5, 37, 将才-让主管成长走直线-II
1043427, 7.4, 83, 领导力21法则
3554432, 7.4, 83, 打造高绩效团队
20507208, 7.3, 91, 哈佛商学院最受欢迎的领导课
5924514, 8.4, 38, 领袖
25784156, 8.4, 38, 洗脑心理学
2280740, 8.3, 40, 总经理
1792032, 7.6, 66, 共好
5408874, 8.3, 38, 第五项修炼 实践篇（上）
1019110, 8.4, 35, 力量原则
4896424, 8.4, 35, 管理学中的伟大思想
4028098, 7.9, 47, 职场进化论
2350065, 8.6, 30, 领导的轨迹
3822394, 7.6, 58, 现在，发现你的领导力优势
1313455, 7.1, 90, 你的水桶有多满
1186484, 8.7, 28, 决策
2179551, 8.5, 31, 教学设计原理
4188453, 7.4, 65, 压力下的角逐
2382024, 7.8, 47, 领导者
3578152, 7.6, 54, 不小心做了经理
21361364, 8.6, 28, 超越极限
1022570, 8.0, 40, 领导者准则
25917137, 7.7, 49, 领导者的资质
25975461, 7.4, 62, 部落的力量
20283576, 8.1, 37, 自动波领导模式
2126561, 6.6, 137, 行棋无悔
1012253, 7.4, 61, 极客与怪杰
2730747, 8.6, 27, 十九顆星
2128078, 8.0, 38, 领袖
2025696, 7.8, 43, 与人共赢
3518166, 7.8, 42, 魂商
3185331, 7.9, 39, 青梅煮酒论领导
1017363, 8.9, 22, 戴明领导手册
26770286, 8.1, 34, 中层领导力（团队建设篇）
1871649, 7.7, 44, 分享
24325150, 8.1, 33, 人才管理圣经
1443886, 7.7, 43, 狼道全集
10581058, 7.4, 54, 性格决定领导力
2250084, 7.5, 49, 群体过程
4241750, 7.8, 39, 低IQ時代
10344506, 8.1, 31, 超级领导力
1226119, 7.9, 35, 领导
10523684, 7.7, 40, 4D卓越团队
26604221, 6.1, 204, 归属感
3538057, 7.2, 57, 态度决定高度
3350048, 7.4, 47, 管人的真理
3530465, 8.6, 22, 永不屈服
11517059, 8.2, 27, 创业兵团
26643784, 7.0, 65, 激活个体
1063893, 8.4, 24, 击掌为盟
6134583, 8.5, 22, The Leadership Pipeline
1797051, 7.0, 61, 权术论
1802582, 8.6, 20, 成事在人
5940562, 7.7, 33, 高管路径
4326245, 7.5, 37, 领导的方与圆
21966362, 8.1, 25, 正向力
6776717, 7.7, 32, 五型领导者
5312556, 7.9, 28, 领导力
3119720, 7.0, 54, 柳传志管理日志
25850392, 8.1, 24, 你就是艇长
24383547, 7.2, 43, 管人的真理
2381274, 8.2, 22, 领导力实践
1895447, 7.1, 45, 如何提问
6121207, 7.7, 29, 支撑
26662573, 7.5, 33, 麦肯锡用人标准
2068673, 7.3, 38, 老表.别蛮干!
3276217, 7.4, 35, Tribes
24740377, 7.3, 37, 带团队就这么容易
3099351, 7.5, 32, 决断
1311086, 7.6, 29, 领导
1085723, 7.9, 24, 危机管理
1837343, 8.1, 21, 中国营销思考
4139250, 6.5, 70, 九型人格与领导力
1999784, 7.7, 26, 卓越领导者的8项技能
1465386, 7.1, 39, 未来的领导者
1940989, 7.8, 24, The SPEED of Trust
1922731, 7.2, 36, The Leader in You
2349859, 6.9, 45, 七个天才团队的故事
10354223, 7.7, 25, 领导力的5个层次
19961275, 7.1, 38, 人才盘点
1964400, 6.9, 44, 你会问问题吗？
3594182, 7.8, 23, 西点军校的领导力
2125927, 6.6, 57, 做最好的中层
3889829, 7.2, 33, 逆转力
1082998, 7.6, 25, 卓越背后的力量
5396565, 7.8, 22, 破除藩篱
6104873, 7.0, 38, 我相信你们
2350026, 7.6, 24, 重塑领导力
20271921, 7.4, 27, 生命尽头，谁将为你哭泣
1438659, 7.2, 31, 领袖论
2151214, 7.1, 33, 论领导力
26890609, 8.4, 15, 感召力
1002988, 7.8, 20, 高效经理人的8个思维原则
19977867, 7.7, 21, 业绩梯队
26863476, 7.7, 21, 领导梯队：全面打造领导力驱动型公司（原书第2版）
6722007, 7.2, 29, 从理念到行为习惯
4200635, 7.3, 27, 情商与影响力
3293440, 6.9, 34, 意料之外的CEO
1084127, 7.5, 22, 温和激进领导
4269744, 7.7, 19, 赢在转念间
26318369, 7.9, 17, 领导力基因
25815897, 6.7, 36, 情商4
4102200, 7.3, 23, 故事的领导力
3004410, 7.7, 18, 仆人式领导
7154341, 7.7, 18, 美国培训与发展协会领导力开发手册
26266153, 7.8, 17, U型变革
1221417, 7.1, 26, 全球领导力
26889515, 7.5, 20, 领导力21法则：如何培养领袖气质
1881450, 7.9, 16, 培养接班人
3795909, 6.9, 30, 帝范
23678871, 7.6, 18, Leaders Eat Last
2038096, 7.7, 17, 领导学
4180357, 7.5, 19, 信任的真相
26629337, 7.4, 20, 认同
25957990, 6.5, 39, 这个星球不配我死
3797651, 8.2, 13, 五大品质
10945358, 6.6, 34, 九型人格与领导力
1073226, 7.5, 18, 科特论松下领导艺术
1267132, 7.4, 19, 成功的策略
1962783, 7.4, 19, 耶鲁领袖训练大讲义
24307327, 6.7, 31, 领导者的备忘录
1178698, 7.7, 16, 管理者的自我管理
1042486, 7.3, 20, 变革的力量/哈佛商学经典译丛
3044377, 6.8, 27, CEO思考法
24749469, 7.4, 18, 领导力十律
5311624, 7.6, 16, 你凭什么领导别人
1066880, 7.3, 19, 顶级CEO的原则
3151053, 7.3, 19, 愿景
3061663, 8.0, 13, 真正的成功
1271555, 7.7, 15, 舵手
6687030, 7.7, 15, 阁楼里的暴君
2004683, 6.9, 24, 影响力
5998629, 6.9, 24, 领导力密码
10343627, 7.4, 17, 领导力的秘密
3076631, 7.9, 13, 领导力发展手册
3216006, 7.9, 13, 更高层面的领导
6848177, 7.6, 15, 一分钟自我领导
20563261, 7.6, 15, 大道至拙
5350139, 7.7, 14, 选我选我！花路米
1792214, 7.0, 21, 传奇
25916767, 6.3, 36, 刺猬效应
1024442, 7.3, 17, 销售管理
2989291, 7.8, 13, 仆人式领导之旅
1320164, 7.4, 16, 无边界组织
20271918, 7.1, 19, 发现自我，一个晚上的人生功课
20271920, 7.1, 19, 你喜欢怎样的自己
1895431, 6.1, 43, NLP入门
1066874, 7.5, 15, 苦难与血泪――丘吉尔演讲集
1189006, 7.5, 15, 什么造就了领导者
4010222, 7.5, 15, 永不消逝的经营智慧
25766546, 7.6, 14, 拥抱变革
3613989, 7.9, 12, 赢者的心态
1189970, 7.7, 13, 突破领导力
5377569, 7.7, 13, 工业与组织心理学
6711977, 7.7, 13, 德鲁克论领导力
4031940, 7.3, 16, 三分管人七分带人
7055485, 7.1, 18, 做最好的中层
1808527, 7.4, 15, 组织行为学
3531799, 7.4, 15, 做最有价值的经理人
6711065, 7.1, 17, 至高无上的囚徒
1084501, 7.9, 11, 行动学习
4779315, 7.4, 14, 冠军团队
1313039, 7.5, 13, 三星浴火重生
5404283, 7.5, 13, 曾国藩修身与用人之道
25831031, 7.5, 13, 真北 (增订版)
24700132, 6.7, 21, 巧实力
1910550, 7.1, 16, 领导
3874113, 7.2, 15, 创造性思维艺术
26164674, 7.3, 14, 真正的问题解决者
1454423, 7.4, 13, 沙滩上的钢琴
2075857, 7.0, 16, 华为的思维
2305093, 7.7, 11, 克服组织防卫
1016155, 6.9, 17, 十诫：全球80位著名CEO的职业忠告
26286250, 6.0, 35, 破译黑天鹅
2348813, 7.9, 10, 集合起来
1482129, 7.5, 12, 领导力革命
1910556, 7.5, 12, 自我领导的艺术
3669373, 7.5, 12, 领导是怎样炼成的
6002304, 7.5, 12, 柳传志的领导智慧
25864999, 6.3, 26, 像扎克伯格一样思考
3013504, 6.7, 19, 什么是真正的领导
26306758, 7.3, 13, 领导的艺术
25840757, 6.3, 25, 孤独的领导力
1909850, 6.9, 16, 破窗
10946183, 7.0, 15, 一的力量-从松散到合一的八大突破性领导法则
1326703, 7.4, 12, 社会资本
5247362, 7.4, 12, 工业与组织心理学
19929201, 7.4, 12, 高情商领导力
1082935, 7.1, 14, 圣丹斯诺言
3547168, 7.1, 14, 领导力
26703820, 7.2, 13, 上任第一年2：从职业经理人到高级管理者的成功转型
24708230, 7.5, 11, 卓越领导者
25956698, 7.5, 11, 优势领导力
6805480, 6.5, 20, 开放
5299234, 7.7, 10, 领导力
11026422, 6.4, 21, 梦想家的世界
1066965, 6.6, 18, 最优理念
2147564, 7.1, 13, 领军之道
3764912, 7.4, 11, 向领袖学习领导力
3905288, 7.2, 12, 西点的10堂领导课
1836652, 6.8, 15, 红军长征史
5418907, 6.6, 17, 社交力决定成败
1511250, 6.9, 14, 微笑管理
6713753, 7.0, 13, 世界停一下，我要下车
1058686, 7.3, 11, 现代企业的领导艺术
3391701, 7.3, 11, 新管理方格
4242064, 7.3, 11, 总裁思想
24859500, 7.4, 10, 真北团队
6854588, 6.2, 21, 改变
1158334, 7.3, 10, 见证权力
3725067, 7.3, 10, 灵巧领导力
24756592, 7.3, 10, 领导力教练（原书第3版）
25899338, 7.3, 10, 引导的秘诀
26713285, 7.3, 10, 被赋能的高效对话
5500784, 7.1, 11, 赢在说服力
2151078, 6.1, 18, 连胜的艺术
24698674, 6.1, 18, 曾仕强说三国领导力
5503541, 6.7, 10, 激励
5339248, 5.7, 20, 世界上到处都是有才华的穷人
6880084, 6.5, 10, 情商的力量
3016746, 4.5, 20, 一分钟经理人团队版
