2017-01-23 16:17:59
Tag: 手工
The number of books: 719 

ID, rating, votes, title
2383005, 7.5, 2849, 巴黎手作创意人
3765140, 8.1, 922, haru的橡皮章生活
20271923, 8.5, 525, 彼得·科恩木工基础
2130270, 8.7, 395, 折纸大全
5917342, 8.9, 307, 青木和子的十字绣
7064924, 8.8, 297, 青木和子的唯美刺绣
5323631, 8.5, 337, Cotton Time精选集：78款居家实用布杂货
2373030, 8.0, 557, 丹塔的袜子娃娃
4742948, 8.4, 346, 缝熊志
23042516, 8.5, 311, 橡皮章中毒
4748408, 9.2, 168, 情有独钟的钩针花样
6515888, 9.1, 176, 把刺绣变简单
3422622, 7.4, 980, 巴黎·私囊志
2978980, 8.0, 416, 巴黎．色彩魔法空間
3714715, 8.7, 202, 钩出超可爱立体小物件100款
1931520, 9.6, 93, 曹雪芹扎燕风筝图谱考工志
10435675, 9.4, 104, 最详尽的钩针编织教科书
6013399, 8.9, 137, Cotton Time精选集：75款简单可爱的手作包包
4284900, 8.2, 250, 手作族一定要会的缝纫基本功
3001509, 8.0, 301, 橡皮章，開門！
3271659, 9.8, 73, 神谷哲史作品集
3105516, 8.6, 168, Kellys私房口金包
10480691, 8.2, 230, 蓝带甜点师的纯手工果酱
2981384, 7.3, 629, 玩手工
3709561, 8.3, 205, 瓦楞纸的创意生活
4239684, 8.7, 139, 魔法钩针
1378586, 9.1, 99, 純天然手工香皂.
2134546, 8.6, 137, COTTON TIME 2007年 07月号
5441090, 8.8, 116, 风靡北欧的针织小物
6392695, 9.0, 99, 钩出超可爱立体小物件100款
25767723, 9.0, 95, 大人的科学：复古双反照相机
4239681, 8.7, 118, 魔法棒针
1804656, 8.9, 101, 服装造型学.理论篇
3244717, 8.9, 93, 用不织布做甜点小饰物
20429353, 9.3, 71, 青木和子的刺绣之旅-绿山墙的安妮之岛
2707826, 9.0, 86, 500 Handmade Books
11527767, 9.5, 61, 创意剪纸风铃
25870117, 8.7, 103, 木工全书
3161385, 8.4, 127, 是口金包耶！
6958506, 9.2, 71, 钩出超可爱立体小物件100款 创意花边篇
3636180, 8.0, 178, Cotton friend 手工生活：夏号特集
4222797, 7.4, 334, 橡皮章
3012503, 7.2, 427, 手工自创品牌
6969147, 9.2, 70, Cotton time精选集:布艺达人的居家创意DIY
6990182, 9.7, 52, 组合折纸新玩法100招
3636154, 8.0, 176, Cotton friend 手工生活：春号特集
20507377, 8.1, 157, 永恆如新的日常設計
2192122, 7.8, 206, 一周12小時的手作生活
1018426, 9.0, 77, 服装缝制图解大全
6443390, 8.4, 119, 隨手畫插畫
6392672, 8.6, 101, 布，你要这样玩
3400882, 8.1, 152, 平面设计中手工元素的应用艺术
6753011, 7.3, 347, 让喜欢的事情成为工作
1336261, 9.2, 66, 及川久美的娃娃屋
10780885, 9.6, 52, 钩出超可爱立体小物件100款
3023710, 8.6, 99, 日本的手工艺
3982646, 8.0, 161, Cotton friend 手工生活：秋号特集
11610691, 9.6, 51, 最详尽的棒针编织教科书
3156415, 8.6, 97, Cotton friend-精選超可愛手作服
26451423, 7.2, 374, 日和手帖005：日用即道
1758568, 7.9, 173, 橡皮章生活雜貨
5917341, 8.6, 95, 世界花样剪纸
10531804, 9.4, 56, 一针一线
1958052, 8.1, 142, 愛上手作
1589951, 9.0, 71, 服装造型学.技术篇Ⅰ
5399568, 8.7, 87, 我的缝纫机笔记
4770409, 9.1, 65, 钩针狗狗的每一天
1061884, 8.7, 85, 雪宧绣谱图说
3982645, 7.9, 164, Cotton friend 手工生活
25843212, 9.0, 69, 大人的科学：牛顿天文望远镜
10729468, 8.5, 98, 爱上有缝纫机的日子
5998944, 9.3, 57, 剪纸·花语
24529131, 8.4, 105, 自然野趣DIY
5411174, 9.1, 64, 剪纸的故事
6003719, 8.8, 78, 鸡蛋花花手工课
26293436, 8.2, 123, 碧山06：民艺复兴
5391225, 8.4, 103, 玩转手工100招
6946589, 9.6, 47, 手作达人教室 每天一款靓包包
11527593, 9.6, 47, 最好用的折纸小玩意儿
2286348, 8.7, 82, 小可愛刺繡
4882788, 8.5, 94, 钩针狗狗的每一天 2
6393556, 8.9, 70, 从零开始玩拼布
4771463, 9.5, 48, 中岛凯西的花样拼布
