2017-01-23 16:17:59
Tag: 社科
The number of books: 986 

ID, rating, votes, title
1041482, 8.9, 54826, 万历十五年
5414391, 9.0, 28888, 寻路中国
25985021, 9.3, 18102, 人类简史
1027191, 9.0, 26866, 历史深处的忧虑
3813669, 8.6, 51536, 民主的细节
4242172, 8.3, 84697, 天才在左 疯子在右
1003479, 9.1, 21223, 中国历代政治得失
7060185, 9.0, 21134, 江城
1013208, 8.5, 26339, 如何阅读一本书
1786387, 8.6, 22142, 影响力
1028842, 9.0, 10765, 经济学原理（上下）
1056315, 8.8, 14162, 总统是靠不住的
1014825, 9.0, 10546, 我也有一个梦想
1795079, 9.2, 7789, 乡土中国
3026879, 8.8, 13347, 爱的艺术
1012611, 8.3, 29681, 乌合之众
1225977, 8.9, 11215, 全球通史（第7版 上册）
1476651, 9.0, 9402, 社会心理学
20424526, 8.9, 10319, 邓小平时代
2160556, 9.0, 8926, 十万个为什么
1813841, 8.8, 11270, 枪炮、病菌与钢铁
5375620, 8.8, 11259, 失控
1062193, 8.6, 15229, 娱乐至死
1004821, 8.7, 12820, 理想国
3344676, 8.1, 34155, 常识
5366248, 8.3, 21665, 你一定爱读的极简欧洲史
26576861, 9.0, 7305, 最好的告别
1022238, 8.2, 25112, 菊与刀
1762869, 8.9, 8212, 如彗星划过夜空
1077528, 8.9, 8072, 通往奴役之路
1277981, 8.8, 8068, 社会契约论
1041385, 9.2, 4505, 论美国的民主
20463108, 8.3, 16427, 观念的水位
1261560, 9.0, 5738, 国富论
1060774, 8.7, 8593, 君主论
3057556, 9.0, 5476, 狂热分子
6401128, 8.9, 6232, 批评官员的尺度
1144185, 9.1, 4596, 美国宪政历程
10471333, 8.9, 5788, 叫魂
1225983, 8.8, 6158, 万物简史
1005492, 8.9, 5196, 光荣与梦想
5408882, 9.1, 3995, 公正
2328458, 9.1, 3948, 社会性动物
1032063, 8.9, 4967, 旧制度与大革命
1025723, 8.3, 11698, 潜规则
1310228, 9.2, 3312, 乡土中国 生育制度
3697494, 9.1, 3039, 洞穴奇案
1012307, 9.1, 3017, 规训与惩罚
3223711, 8.1, 12499, 怪诞行为学
20507206, 9.1, 2976, 众病之王
19920715, 8.6, 5353, 论中国
3392046, 8.2, 9713, 当彩色的声音尝起来是甜的
1089398, 8.9, 3531, 西方哲学史（下卷）
1004322, 8.6, 5231, 第二性
6892579, 8.4, 6737, 美国种族简史
4002701, 8.4, 6526, 朱镕基答记者问
1006560, 8.2, 8873, 血酬定律
1027247, 7.9, 14127, 丑陋的中国人
1292405, 8.6, 4691, 自私的基因
1063852, 8.8, 3586, 悲剧的诞生
1036541, 8.7, 4092, 疯癫与文明
5401989, 8.1, 9802, 自由在高处
6712255, 8.8, 3519, 天真的人类学家
1325507, 8.9, 3064, 江村经济
4199761, 8.4, 5991, 重新发现社会
4071842, 8.6, 4448, 路西法效应
1038292, 8.6, 4416, 精神分析引论
4113090, 7.4, 33356, 我们台湾这些年
6952036, 9.2, 2014, 对伪心理学说不
1216737, 8.9, 2785, 纯粹理性批判
1534951, 8.9, 2729, 逃避自由
1433411, 8.8, 3037, 新教伦理与资本主义精神
1065977, 8.6, 3839, 共产党宣言
2025235, 9.1, 2023, 顾准文集
25986341, 8.4, 4967, 万万没想到
2033081, 8.2, 6424, 身份的焦虑
1870268, 8.7, 3106, 美国大城市的死与生（纪念版）
1076378, 9.1, 1895, 传统十论
1139360, 9.1, 1895, 毛泽东选集 第一卷
1400195, 8.7, 2991, 论自由
25902942, 9.0, 2041, 文明之光（第一册）
1010204, 8.5, 3719, 宽容
1393447, 9.1, 1759, 忧郁的热带
1867642, 7.7, 13050, 世界是平的
1315213, 9.0, 1916, 中国文化要义
1048930, 9.0, 1887, 联邦党人文集
1277275, 9.2, 1486, 学术与政治
1082593, 9.1, 1622, 经济学
1454687, 9.0, 1787, 政府论（下篇）
3688489, 7.8, 9636, 异类
2747765, 8.9, 1951, 中国古代文化常识
3055719, 8.7, 2472, 经济学的思维方式（第11版）
1315190, 8.8, 2181, 想象的共同体
1050929, 8.7, 2360, 隐蔽的秩序
4312810, 8.6, 2678, 裸猿
1015748, 8.9, 1849, 开放社会及其敌人（全二卷）
1472946, 8.4, 3467, 《华尔街日报》是如何讲故事的
1224279, 9.2, 1287, 中国法律与中国社会
3003032, 9.2, 1281, 浪漫主义的根源
3101021, 8.7, 2261, 极权主义的起源
1070007, 8.8, 1978, 致命的自负
1005325, 8.4, 3297, 童年的消逝
4199363, 8.6, 2526, 九人
25881102, 8.9, 1678, 独裁者手册
1963786, 8.4, 3090, 怎样鉴别黄色歌曲
3163104, 9.3, 1052, 变化社会中的政治秩序
1116367, 8.7, 2027, 道德情操论
4146756, 8.5, 2594, 浮生取义
2080764, 8.3, 3367, 为何家会伤人
1029940, 9.2, 1129, 锦灰堆
26265303, 8.2, 3829, 小顾聊绘画·贰
1053623, 8.4, 2878, 文明的冲突与世界秩序的重建
20429677, 7.5, 12045, 大数据时代
1028268, 8.8, 1731, 正义论
1150503, 9.0, 1363, 资本论（第一卷）
26658379, 8.4, 2796, 必然
1068912, 8.6, 2143, 中国文化的深层结构
6878212, 8.0, 4875, 一个村庄里的中国
10588835, 8.8, 1653, 别处生活
25822105, 8.4, 2721, 无缘社会
1193621, 8.5, 2382, 决策与判断
25902222, 9.0, 1298, 文明之光（第二册）
1438539, 8.7, 1822, 西方美学史
3908032, 7.3, 16142, 怪诞心理学
6558202, 9.0, 1255, 容忍与自由
6006299, 9.2, 1010, What Every Man Thinks about Apart from Sex
20366370, 8.6, 1992, 变革中国
1657455, 8.6, 1977, 论人类不平等的起源和基础
10607615, 8.8, 1553, 第三种黑猩猩
